#AdjRefG: Iteration 11 number of channels 1
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
  -5.923040E+01   -7.045058E+01   -3.184125E+01   -1.339530E+01  -5.923040E+01   -7.045058E+01   -3.184125E+01   -1.339530E+01 
  -7.430950E+01   -8.670868E+01   -4.465864E+01   -1.966847E+01  -7.430950E+01   -8.670868E+01   -4.465864E+01   -1.966847E+01 
  -8.780966E+01   -9.823219E+01   -5.677442E+01   -2.485142E+01  -8.780966E+01   -9.823219E+01   -5.677442E+01   -2.485142E+01 
  -9.782610E+01   -1.048339E+02   -6.677168E+01   -2.879416E+01  -9.782610E+01   -1.048339E+02   -6.677168E+01   -2.879416E+01 
  -1.034465E+02   -1.075706E+02   -7.373922E+01   -3.185737E+01  -1.034465E+02   -1.075706E+02   -7.373922E+01   -3.185737E+01 
  -1.049784E+02   -1.082592E+02   -7.741320E+01   -3.466026E+01  -1.049784E+02   -1.082592E+02   -7.741320E+01   -3.466026E+01 
  -1.037433E+02   -1.088104E+02   -7.811403E+01   -3.776980E+01  -1.037433E+02   -1.088104E+02   -7.811403E+01   -3.776980E+01 
  -1.015366E+02   -1.106219E+02   -7.653558E+01   -4.145479E+01  -1.015366E+02   -1.106219E+02   -7.653558E+01   -4.145479E+01 
  -9.996857E+01   -1.142312E+02   -7.348911E+01   -4.558988E+01  -9.996857E+01   -1.142312E+02   -7.348911E+01   -4.558988E+01 
  -9.993575E+01   -1.193103E+02   -6.970332E+01   -4.972744E+01  -9.993575E+01   -1.193103E+02   -6.970332E+01   -4.972744E+01 
  -1.014016E+02   -1.249455E+02   -6.573946E+01   -5.328827E+01  -1.014016E+02   -1.249455E+02   -6.573946E+01   -5.328827E+01 
  -1.035366E+02   -1.300521E+02   -6.201804E+01   -5.578140E+01  -1.035366E+02   -1.300521E+02   -6.201804E+01   -5.578140E+01 
  -1.051270E+02   -1.337403E+02   -5.890138E+01   -5.696371E+01  -1.051270E+02   -1.337403E+02   -5.890138E+01   -5.696371E+01 
  -1.050663E+02   -1.355036E+02   -5.675613E+01   -5.688557E+01  -1.050663E+02   -1.355036E+02   -5.675613E+01   -5.688557E+01 
  -1.027344E+02   -1.351951E+02   -5.593939E+01   -5.582235E+01  -1.027344E+02   -1.351951E+02   -5.593939E+01   -5.582235E+01 
  -9.813311E+01   -1.328578E+02   -5.669939E+01   -5.413771E+01  -9.813311E+01   -1.328578E+02   -5.669939E+01   -5.413771E+01 
  -9.176005E+01   -1.285295E+02   -5.903271E+01   -5.214506E+01  -9.176005E+01   -1.285295E+02   -5.903271E+01   -5.214506E+01 
  -8.431233E+01   -1.221404E+02   -6.257058E+01   -5.002233E+01  -8.431233E+01   -1.221404E+02   -6.257058E+01   -5.002233E+01 
  -7.636897E+01   -1.135569E+02   -6.656152E+01   -4.780194E+01  -7.636897E+01   -1.135569E+02   -6.656152E+01   -4.780194E+01 
  -6.819448E+01   -1.027454E+02   -6.997982E+01   -4.541923E+01  -6.819448E+01   -1.027454E+02   -6.997982E+01   -4.541923E+01 
  -5.973688E+01   -8.996487E+01   -7.173614E+01   -4.277852E+01  -5.973688E+01   -8.996487E+01   -7.173614E+01   -4.277852E+01 
  -5.080093E+01   -7.587743E+01   -7.092187E+01   -3.979523E+01  -5.080093E+01   -7.587743E+01   -7.092187E+01   -3.979523E+01 
  -4.130065E+01   -6.150668E+01   -6.700355E+01   -3.639408E+01  -4.130065E+01   -6.150668E+01   -6.700355E+01   -3.639408E+01 
  -3.146699E+01   -4.804091E+01   -5.990317E+01   -3.247323E+01  -3.146699E+01   -4.804091E+01   -5.990317E+01   -3.247323E+01 
  -2.191438E+01   -3.655297E+01   -4.994545E+01   -2.786722E+01  -2.191438E+01   -3.655297E+01   -4.994545E+01   -2.786722E+01 
  -1.353857E+01   -2.774741E+01   -3.770458E+01   -2.234504E+01  -1.353857E+01   -2.774741E+01   -3.770458E+01   -2.234504E+01 
  -7.293779E+00   -2.183603E+01   -2.381700E+01   -1.566233E+01  -7.293779E+00   -2.183603E+01   -2.381700E+01   -1.566233E+01 
  -3.947656E+00   -1.858891E+01   -8.832328E+00   -7.657160E+00  -3.947656E+00   -1.858891E+01   -8.832328E+00   -7.657160E+00 
  -3.916356E+00   -1.753451E+01    6.850855E+00    1.647446E+00  -3.916356E+00   -1.753451E+01    6.850855E+00    1.647446E+00 
  -7.240896E+00   -1.822191E+01    2.295824E+01    1.198089E+01  -7.240896E+00   -1.822191E+01    2.295824E+01    1.198089E+01 
  -1.370013E+01   -2.043623E+01    3.925489E+01    2.283689E+01  -1.370013E+01   -2.043623E+01    3.925489E+01    2.283689E+01 
  -2.299510E+01   -2.428254E+01    5.545466E+01    3.356516E+01  -2.299510E+01   -2.428254E+01    5.545466E+01    3.356516E+01 
  -3.491057E+01   -3.011156E+01    7.117123E+01    4.351551E+01  -3.491057E+01   -3.011156E+01    7.117123E+01    4.351551E+01 
  -4.937362E+01   -3.832610E+01    8.593282E+01    5.218493E+01  -4.937362E+01   -3.832610E+01    8.593282E+01    5.218493E+01 
  -6.637878E+01   -4.915283E+01    9.925186E+01    5.931768E+01  -6.637878E+01   -4.915283E+01    9.925186E+01    5.931768E+01 
  -8.581238E+01   -6.247169E+01    1.107176E+02    6.492785E+01  -8.581238E+01   -6.247169E+01    1.107176E+02    6.492785E+01 
  -1.072574E+02   -7.776533E+01    1.200746E+02    6.924504E+01  -1.072574E+02   -7.776533E+01    1.200746E+02    6.924504E+01 
  -1.298745E+02   -9.419829E+01    1.272607E+02    7.261225E+01  -1.298745E+02   -9.419829E+01    1.272607E+02    7.261225E+01 
  -1.524283E+02   -1.107846E+02    1.323990E+02    7.537834E+01  -1.524283E+02   -1.107846E+02    1.323990E+02    7.537834E+01 
  -1.734716E+02   -1.265743E+02    1.357546E+02    7.782162E+01  -1.734716E+02   -1.265743E+02    1.357546E+02    7.782162E+01 
  -1.916380E+02   -1.407921E+02    1.376781E+02    8.012017E+01  -1.916380E+02   -1.407921E+02    1.376781E+02    8.012017E+01 
  -2.059462E+02   -1.528947E+02    1.385494E+02    8.236028E+01  -2.059462E+02   -1.528947E+02    1.385494E+02    8.236028E+01 
  -2.160125E+02   -1.625505E+02    1.387304E+02    8.455839E+01  -2.160125E+02   -1.625505E+02    1.387304E+02    8.455839E+01 
  -2.220970E+02   -1.695829E+02    1.385234E+02    8.667149E+01  -2.220970E+02   -1.695829E+02    1.385234E+02    8.667149E+01 
  -2.249637E+02   -1.739226E+02    1.381310E+02    8.858516E+01  -2.249637E+02   -1.739226E+02    1.381310E+02    8.858516E+01 
  -2.256035E+02   -1.756020E+02    1.376218E+02    9.008831E+01  -2.256035E+02   -1.756020E+02    1.376218E+02    9.008831E+01 
  -2.249090E+02   -1.747898E+02    1.369108E+02    9.085877E+01  -2.249090E+02   -1.747898E+02    1.369108E+02    9.085877E+01 
  -2.234076E+02   -1.718362E+02    1.357717E+02    9.048482E+01  -2.234076E+02   -1.718362E+02    1.357717E+02    9.048482E+01 
  -2.211327E+02   -1.672801E+02    1.338894E+02    8.853410E+01  -2.211327E+02   -1.672801E+02    1.338894E+02    8.853410E+01 
  -2.176635E+02   -1.617846E+02    1.309463E+02    8.465840E+01  -2.176635E+02   -1.617846E+02    1.309463E+02    8.465840E+01 
  -2.123081E+02   -1.559943E+02    1.267207E+02    7.870238E+01  -2.123081E+02   -1.559943E+02    1.267207E+02    7.870238E+01 
  -2.043575E+02   -1.503505E+02    1.211604E+02    7.077635E+01  -2.043575E+02   -1.503505E+02    1.211604E+02    7.077635E+01 
  -1.933266E+02   -1.449256E+02    1.144036E+02    6.126252E+01  -1.933266E+02   -1.449256E+02    1.144036E+02    6.126252E+01 
  -1.791089E+02   -1.393490E+02    1.067321E+02    5.074701E+01  -1.791089E+02   -1.393490E+02    1.067321E+02    5.074701E+01 
  -1.620129E+02   -1.328680E+02    9.847502E+01    3.989797E+01  -1.620129E+02   -1.328680E+02    9.847502E+01    3.989797E+01 
  -1.426905E+02   -1.245496E+02    8.989922E+01    2.932956E+01  -1.426905E+02   -1.245496E+02    8.989922E+01    2.932956E+01 
  -1.220011E+02   -1.135729E+02    8.113447E+01    1.949600E+01  -1.220011E+02   -1.135729E+02    8.113447E+01    1.949600E+01 
  -1.008688E+02   -9.953065E+01    7.216853E+01    1.064663E+01  -1.008688E+02   -9.953065E+01    7.216853E+01    1.064663E+01 
  -8.017479E+01   -8.264308E+01    6.291779E+01    2.848337E+00  -8.017479E+01   -8.264308E+01    6.291779E+01    2.848337E+00 
  -6.070469E+01   -6.381391E+01    5.334550E+01   -3.943275E+00  -6.070469E+01   -6.381391E+01    5.334550E+01   -3.943275E+00 
  -4.313571E+01   -4.450175E+01    4.357580E+01   -9.797750E+00  -4.313571E+01   -4.450175E+01    4.357580E+01   -9.797750E+00 
  -2.803541E+01   -2.643798E+01    3.394883E+01   -1.474297E+01  -2.803541E+01   -2.643798E+01    3.394883E+01   -1.474297E+01 
  -1.584195E+01   -1.126730E+01    2.498344E+01   -1.873826E+01  -1.584195E+01   -1.126730E+01    2.498344E+01   -1.873826E+01 
  -6.813814E+00   -2.084194E-01    1.725093E+01   -2.168850E+01  -6.813814E+00   -2.084194E-01    1.725093E+01   -2.168850E+01 
  -9.614827E-01    6.177831E+00    1.120093E+01   -2.348364E+01  -9.614827E-01    6.177831E+00    1.120093E+01   -2.348364E+01 
   2.007695E+00    8.062065E+00    7.002878E+00   -2.404149E+01   2.007695E+00    8.062065E+00    7.002878E+00   -2.404149E+01 
   2.696486E+00    6.259532E+00    4.463916E+00   -2.333698E+01   2.696486E+00    6.259532E+00    4.463916E+00   -2.333698E+01 
   1.956211E+00    2.025447E+00    3.057134E+00   -2.141305E+01   1.956211E+00    2.025447E+00    3.057134E+00   -2.141305E+01 
   7.626366E-01   -3.199246E+00    2.053433E+00   -1.838081E+01   7.626366E-01   -3.199246E+00    2.053433E+00   -1.838081E+01 
   6.204363E-02   -8.022574E+00    7.122912E-01   -1.442146E+01   6.204363E-02   -8.022574E+00    7.122912E-01   -1.442146E+01 
   6.347463E-01   -1.126871E+01   -1.533635E+00   -9.797632E+00   6.347463E-01   -1.126871E+01   -1.533635E+00   -9.797632E+00 
   3.018640E+00   -1.206182E+01   -4.960609E+00   -4.870453E+00   3.018640E+00   -1.206182E+01   -4.960609E+00   -4.870453E+00 
   7.512692E+00   -9.840636E+00   -9.536510E+00   -1.069978E-01   7.512692E+00   -9.840636E+00   -9.536510E+00   -1.069978E-01 
   1.424912E+01   -4.334014E+00   -1.500087E+01    3.941305E+00   1.424912E+01   -4.334014E+00   -1.500087E+01    3.941305E+00 
   2.329666E+01    4.472974E+00   -2.100617E+01    6.701370E+00   2.329666E+01    4.472974E+00   -2.100617E+01    6.701370E+00 
   3.474724E+01    1.636732E+01   -2.726765E+01    7.677544E+00   3.474724E+01    1.636732E+01   -2.726765E+01    7.677544E+00 
   4.874855E+01    3.093402E+01   -3.367321E+01    6.562953E+00   4.874855E+01    3.093402E+01   -3.367321E+01    6.562953E+00 
   6.547114E+01    4.759472E+01   -4.032513E+01    3.326369E+00   6.547114E+01    4.759472E+01   -4.032513E+01    3.326369E+00 
   8.502830E+01    6.567368E+01   -4.751205E+01   -1.761066E+00   8.502830E+01    6.567368E+01   -4.751205E+01   -1.761066E+00 
   1.073878E+02    8.449192E+01   -5.563153E+01   -8.178406E+00   1.073878E+02    8.449192E+01   -5.563153E+01   -8.178406E+00 
   1.323169E+02    1.034723E+02   -6.509283E+01   -1.527948E+01   1.323169E+02    1.034723E+02   -6.509283E+01   -1.527948E+01 
   1.593846E+02    1.222238E+02   -7.622699E+01   -2.245575E+01   1.593846E+02    1.222238E+02   -7.622699E+01   -2.245575E+01 
   1.880211E+02    1.405738E+02   -8.922034E+01   -2.928796E+01   1.880211E+02    1.405738E+02   -8.922034E+01   -2.928796E+01 
   2.176042E+02    1.585292E+02   -1.040765E+02   -3.563908E+01   2.176042E+02    1.585292E+02   -1.040765E+02   -3.563908E+01 
   2.475368E+02    1.761773E+02   -1.206065E+02   -4.165986E+01   2.475368E+02    1.761773E+02   -1.206065E+02   -4.165986E+01 
   2.772828E+02    1.935561E+02   -1.384445E+02   -4.770788E+01   2.772828E+02    1.935561E+02   -1.384445E+02   -4.770788E+01 
   3.063515E+02    2.105456E+02   -1.570925E+02   -5.420917E+01   3.063515E+02    2.105456E+02   -1.570925E+02   -5.420917E+01 
   3.342472E+02    2.268174E+02   -1.759915E+02   -6.150820E+01   3.342472E+02    2.268174E+02   -1.759915E+02   -6.150820E+01 
   3.604169E+02    2.418654E+02   -1.946145E+02   -6.975153E+01   3.604169E+02    2.418654E+02   -1.946145E+02   -6.975153E+01 
   3.842277E+02    2.551022E+02   -2.125612E+02   -7.883420E+01   3.842277E+02    2.551022E+02   -2.125612E+02   -7.883420E+01 
   4.049920E+02    2.659823E+02   -2.296263E+02   -8.841353E+01   4.049920E+02    2.659823E+02   -2.296263E+02   -8.841353E+01 
   4.220284E+02    2.740998E+02   -2.458102E+02   -9.797247E+01   4.220284E+02    2.740998E+02   -2.458102E+02   -9.797247E+01 
   4.347310E+02    2.792208E+02   -2.612527E+02   -1.069034E+02   4.347310E+02    2.792208E+02   -2.612527E+02   -1.069034E+02 
   4.426106E+02    2.812405E+02   -2.760979E+02   -1.145853E+02   4.426106E+02    2.812405E+02   -2.760979E+02   -1.145853E+02 
   4.452896E+02    2.800879E+02   -2.903238E+02   -1.204407E+02   4.452896E+02    2.800879E+02   -2.903238E+02   -1.204407E+02 
   4.424560E+02    2.756289E+02   -3.035965E+02   -1.239748E+02   4.424560E+02    2.756289E+02   -3.035965E+02   -1.239748E+02 
   4.338126E+02    2.676219E+02   -3.152060E+02   -1.248099E+02   4.338126E+02    2.676219E+02   -3.152060E+02   -1.248099E+02 
   4.190671E+02    2.557609E+02   -3.241226E+02   -1.227287E+02   4.190671E+02    2.557609E+02   -3.241226E+02   -1.227287E+02 
   3.979974E+02    2.398049E+02   -3.291708E+02   -1.177288E+02   3.979974E+02    2.398049E+02   -3.291708E+02   -1.177288E+02 
   3.705968E+02    2.197551E+02   -3.292748E+02   -1.100737E+02   3.705968E+02    2.197551E+02   -3.292748E+02   -1.100737E+02 
   3.372591E+02    1.960162E+02   -3.236983E+02   -1.003171E+02   3.372591E+02    1.960162E+02   -3.236983E+02   -1.003171E+02 
   2.989359E+02    1.694781E+02   -3.122006E+02   -8.926975E+01   2.989359E+02    1.694781E+02   -3.122006E+02   -8.926975E+01 
   2.571929E+02    1.414811E+02   -2.950549E+02   -7.789682E+01   2.571929E+02    1.414811E+02   -2.950549E+02   -7.789682E+01 
   2.141174E+02    1.136633E+02   -2.729252E+02   -6.715158E+01   2.141174E+02    1.136633E+02   -2.729252E+02   -6.715158E+01 
   1.720786E+02    8.773393E+01   -2.466467E+02   -5.778008E+01   1.720786E+02    8.773393E+01   -2.466467E+02   -5.778008E+01 
   1.334001E+02    6.523268E+01   -2.169878E+02   -5.014681E+01   1.334001E+02    6.523268E+01   -2.169878E+02   -5.014681E+01 
   1.000358E+02    4.734152E+01   -1.844766E+02   -4.413460E+01   1.000358E+02    4.734152E+01   -1.844766E+02   -4.413460E+01 
   7.334947E+01    3.478817E+01   -1.493446E+02   -3.915509E+01   7.334947E+01    3.478817E+01   -1.493446E+02   -3.915509E+01 
   5.405911E+01    2.784935E+01   -1.115952E+02   -3.427692E+01   5.405911E+01    2.784935E+01   -1.115952E+02   -3.427692E+01 
   4.235337E+01    2.643043E+01   -7.115824E+01   -2.844401E+01   4.235337E+01    2.643043E+01   -7.115824E+01   -2.844401E+01 
   3.812321E+01    3.018136E+01   -2.806255E+01   -2.072935E+01   3.812321E+01    3.018136E+01   -2.806255E+01   -2.072935E+01 
   4.121516E+01    3.861100E+01    1.743937E+01   -1.055839E+01   4.121516E+01    3.861100E+01    1.743937E+01   -1.055839E+01 
   5.160993E+01    5.117719E+01    6.483402E+01    2.155180E+00   5.160993E+01    5.117719E+01    6.483402E+01    2.155180E+00 
   6.946663E+01    6.734903E+01    1.133982E+02    1.699290E+01   6.946663E+01    6.734903E+01    1.133982E+02    1.699290E+01 
   9.503001E+01    8.664989E+01    1.623050E+02    3.313189E+01   9.503001E+01    8.664989E+01    1.623050E+02    3.313189E+01 
   1.284538E+02    1.086892E+02    2.107358E+02    4.952788E+01   1.284538E+02    1.086892E+02    2.107358E+02    4.952788E+01 
   1.696234E+02    1.331811E+02    2.579553E+02    6.512727E+01   1.696234E+02    1.331811E+02    2.579553E+02    6.512727E+01 
   2.180527E+02    1.599355E+02    3.033329E+02    7.905229E+01   2.180527E+02    1.599355E+02    3.033329E+02    7.905229E+01 
   2.728911E+02    1.888061E+02    3.463189E+02    9.071793E+01   2.728911E+02    1.888061E+02    3.463189E+02    9.071793E+01 
   3.330217E+02    2.195877E+02    3.864025E+02    9.986414E+01   3.330217E+02    2.195877E+02    3.864025E+02    9.986414E+01 
   3.971876E+02    2.518825E+02    4.230803E+02    1.065138E+02   3.971876E+02    2.518825E+02    4.230803E+02    1.065138E+02 
   4.640728E+02    2.849756E+02    4.558484E+02    1.108857E+02   4.640728E+02    2.849756E+02    4.558484E+02    1.108857E+02 
   5.322872E+02    3.177776E+02    4.842153E+02    1.132997E+02   5.322872E+02    3.177776E+02    4.842153E+02    1.132997E+02 
   6.002595E+02    3.488781E+02    5.077183E+02    1.141022E+02   6.002595E+02    3.488781E+02    5.077183E+02    1.141022E+02 
   6.660939E+02    3.767251E+02    5.259285E+02    1.136277E+02   6.660939E+02    3.767251E+02    5.259285E+02    1.136277E+02 
   7.274838E+02    3.998941E+02    5.384412E+02    1.121914E+02   7.274838E+02    3.998941E+02    5.384412E+02    1.121914E+02 
   7.817659E+02    4.173740E+02    5.448683E+02    1.100973E+02   7.817659E+02    4.173740E+02    5.448683E+02    1.100973E+02 
   8.261553E+02    4.287704E+02    5.448557E+02    1.076406E+02   8.261553E+02    4.287704E+02    5.448557E+02    1.076406E+02 
   8.581274E+02    4.343503E+02    5.381448E+02    1.050930E+02   8.581274E+02    4.343503E+02    5.381448E+02    1.050930E+02 
   8.758540E+02    4.348955E+02    5.246781E+02    1.026664E+02   8.758540E+02    4.348955E+02    5.246781E+02    1.026664E+02 
   8.785578E+02    4.314022E+02    5.047184E+02    1.004678E+02   8.785578E+02    4.314022E+02    5.047184E+02    1.004678E+02 
   8.666702E+02    4.247218E+02    4.789360E+02    9.846340E+01   8.666702E+02    4.247218E+02    4.789360E+02    9.846340E+01 
   8.417295E+02    4.152662E+02    4.484144E+02    9.646839E+01   8.417295E+02    4.152662E+02    4.484144E+02    9.646839E+01 
   8.060411E+02    4.028860E+02    4.145503E+02    9.417370E+01   8.060411E+02    4.028860E+02    4.145503E+02    9.417370E+01 
   7.621965E+02    3.869713E+02    3.788582E+02    9.120713E+01   7.621965E+02    3.869713E+02    3.788582E+02    9.120713E+01 
   7.125923E+02    3.667485E+02    3.427317E+02    8.721622E+01   7.125923E+02    3.667485E+02    3.427317E+02    8.721622E+01 
   6.590861E+02    3.416748E+02    3.072324E+02    8.195368E+01   6.590861E+02    3.416748E+02    3.072324E+02    8.195368E+01 
   6.028748E+02    3.117932E+02    2.729761E+02    7.534530E+01   6.028748E+02    3.117932E+02    2.729761E+02    7.534530E+01 
   5.446060E+02    2.779233E+02    2.401505E+02    6.752571E+01   5.446060E+02    2.779233E+02    2.401505E+02    6.752571E+01 
   4.846595E+02    2.416174E+02    2.086560E+02    5.883435E+01   4.846595E+02    2.416174E+02    2.086560E+02    5.883435E+01 
   4.234845E+02    2.048908E+02    1.783159E+02    4.977265E+01   4.234845E+02    2.048908E+02    1.783159E+02    4.977265E+01 
   3.618770E+02    1.698119E+02    1.490794E+02    4.092968E+01   3.618770E+02    1.698119E+02    1.490794E+02    4.092968E+01 
   3.011060E+02    1.380813E+02    1.211486E+02    3.288909E+01   3.011060E+02    1.380813E+02    1.211486E+02    3.288909E+01 
   2.428583E+02    1.107291E+02    9.499090E+01    2.613316E+01   2.428583E+02    1.107291E+02    9.499090E+01    2.613316E+01 
   1.890250E+02    8.801149E+01    7.124310E+01    2.096219E+01   1.890250E+02    8.801149E+01    7.124310E+01    2.096219E+01 
   1.413977E+02    6.951946E+01    5.055183E+01    1.744632E+01   1.413977E+02    6.951946E+01    5.055183E+01    1.744632E+01 
   1.013556E+02    5.444022E+01    3.341062E+01    1.542247E+01   1.013556E+02    5.444022E+01    3.341062E+01    1.542247E+01 
   6.961624E+01    4.186766E+01    2.004721E+01    1.453951E+01   6.961624E+01    4.186766E+01    2.004721E+01    1.453951E+01 
   4.609437E+01    3.105218E+01    1.038575E+01    1.434177E+01   4.609437E+01    3.105218E+01    1.038575E+01    1.434177E+01 
   2.988355E+01    2.151343E+01    4.075029E+00    1.436848E+01   2.988355E+01    2.151343E+01    4.075029E+00    1.436848E+01 
   1.934770E+01    1.299653E+01    5.495104E-01    1.423905E+01   1.934770E+01    1.299653E+01    5.495104E-01    1.423905E+01 
   1.229382E+01    5.311262E+00   -9.153125E-01    1.369702E+01   1.229382E+01    5.311262E+00   -9.153125E-01    1.369702E+01 
   6.190136E+00   -1.866695E+00   -1.177280E+00    1.259890E+01   6.190136E+00   -1.866695E+00   -1.177280E+00    1.259890E+01 
  -1.606480E+00   -9.144831E+00   -1.230508E+00    1.085586E+01  -1.606480E+00   -9.144831E+00   -1.230508E+00    1.085586E+01 
  -1.364671E+01   -1.744996E+01   -2.213184E+00    8.357017E+00  -1.364671E+01   -1.744996E+01   -2.213184E+00    8.357017E+00 
  -3.223562E+01   -2.793305E+01   -5.388024E+00    4.914719E+00  -3.223562E+01   -2.793305E+01   -5.388024E+00    4.914719E+00 
  -5.934705E+01   -4.177347E+01   -1.207351E+01    2.672085E-01  -5.934705E+01   -4.177347E+01   -1.207351E+01    2.672085E-01 
  -9.660825E+01   -5.994844E+01   -2.352823E+01   -5.847720E+00  -9.660825E+01   -5.994844E+01   -2.352823E+01   -5.847720E+00 
  -1.453397E+02   -8.304382E+01   -4.081728E+01   -1.356572E+01  -1.453397E+02   -8.304382E+01   -4.081728E+01   -1.356572E+01 
  -2.066185E+02   -1.111653E+02   -6.470561E+01   -2.276183E+01  -2.066185E+02   -1.111653E+02   -6.470561E+01   -2.276183E+01 
  -2.813252E+02   -1.439723E+02   -9.561899E+01   -3.296848E+01  -2.813252E+02   -1.439723E+02   -9.561899E+01   -3.296848E+01 
  -3.701360E+02   -1.808145E+02   -1.336904E+02   -4.339401E+01  -3.701360E+02   -1.808145E+02   -1.336904E+02   -4.339401E+01 
  -4.734409E+02   -2.209152E+02   -1.788751E+02   -5.305791E+01  -4.734409E+02   -2.209152E+02   -1.788751E+02   -5.305791E+01 
  -5.911935E+02   -2.635351E+02   -2.310868E+02   -6.101591E+01  -5.911935E+02   -2.635351E+02   -2.310868E+02   -6.101591E+01 
  -7.227238E+02   -3.080564E+02   -2.902960E+02   -6.661120E+01  -7.227238E+02   -3.080564E+02   -2.902960E+02   -6.661120E+01 
  -8.665670E+02   -3.539625E+02   -3.565395E+02   -6.967178E+01  -8.665670E+02   -3.539625E+02   -3.565395E+02   -6.967178E+01 
  -1.020358E+03   -4.007261E+02   -4.298279E+02   -7.058736E+01  -1.020358E+03   -4.007261E+02   -4.298279E+02   -7.058736E+01 
  -1.180830E+03   -4.476546E+02   -5.099739E+02   -7.023612E+01  -1.180830E+03   -4.476546E+02   -5.099739E+02   -7.023612E+01 
  -1.343932E+03   -4.937597E+02   -5.964045E+02   -6.978082E+01  -1.343932E+03   -4.937597E+02   -5.964045E+02   -6.978082E+01 
  -1.505042E+03   -5.377130E+02   -6.880295E+02   -7.039436E+01  -1.505042E+03   -5.377130E+02   -6.880295E+02   -7.039436E+01 
  -1.659245E+03   -5.779166E+02   -7.832232E+02   -7.299365E+01  -1.659245E+03   -5.779166E+02   -7.832232E+02   -7.299365E+01 
  -1.801633E+03   -6.126808E+02   -8.799392E+02   -7.805104E+01  -1.801633E+03   -6.126808E+02   -8.799392E+02   -7.805104E+01 
  -1.927577E+03   -6.404578E+02   -9.759274E+02   -8.552025E+01  -1.927577E+03   -6.404578E+02   -9.759274E+02   -8.552025E+01 
  -2.032960E+03   -6.600589E+02   -1.068984E+03   -9.487368E+01  -2.032960E+03   -6.600589E+02   -1.068984E+03   -9.487368E+01 
  -2.114347E+03   -6.707885E+02   -1.157150E+03   -1.052162E+02  -2.114347E+03   -6.707885E+02   -1.157150E+03   -1.052162E+02 
  -2.169094E+03   -6.724539E+02   -1.238798E+03   -1.154277E+02  -2.169094E+03   -6.724539E+02   -1.238798E+03   -1.154277E+02 
  -2.195410E+03   -6.652572E+02   -1.312566E+03   -1.242969E+02  -2.195410E+03   -6.652572E+02   -1.312566E+03   -1.242969E+02 
  -2.192359E+03   -6.496188E+02   -1.377198E+03   -1.306296E+02  -2.192359E+03   -6.496188E+02   -1.377198E+03   -1.306296E+02 
  -2.159839E+03   -6.260071E+02   -1.431321E+03   -1.333388E+02  -2.159839E+03   -6.260071E+02   -1.431321E+03   -1.333388E+02 
  -2.098518E+03   -5.948457E+02   -1.473283E+03   -1.315331E+02  -2.098518E+03   -5.948457E+02   -1.473283E+03   -1.315331E+02 
  -2.009772E+03   -5.565379E+02   -1.501101E+03   -1.246160E+02  -2.009772E+03   -5.565379E+02   -1.501101E+03   -1.246160E+02 
  -1.895644E+03   -5.116004E+02   -1.512551E+03   -1.123906E+02  -1.895644E+03   -5.116004E+02   -1.512551E+03   -1.123906E+02 
  -1.758824E+03   -4.608517E+02   -1.505388E+03   -9.514223E+01  -1.758824E+03   -4.608517E+02   -1.505388E+03   -9.514223E+01 
  -1.602679E+03   -4.055746E+02   -1.477623E+03   -7.366699E+01  -1.602679E+03   -4.055746E+02   -1.477623E+03   -7.366699E+01 
  -1.431315E+03   -3.475776E+02   -1.427776E+03   -4.921598E+01  -1.431315E+03   -3.475776E+02   -1.427776E+03   -4.921598E+01 
  -1.249631E+03   -2.891167E+02   -1.355044E+03   -2.335185E+01  -1.249631E+03   -2.891167E+02   -1.355044E+03   -2.335185E+01 
  -1.063339E+03   -2.326882E+02   -1.259335E+03    2.259764E+00  -1.063339E+03   -2.326882E+02   -1.259335E+03    2.259764E+00 
  -8.789005E+02   -1.807531E+02   -1.141198E+03    2.607756E+01  -8.789005E+02   -1.807531E+02   -1.141198E+03    2.607756E+01 
  -7.033649E+02   -1.354765E+02   -1.001682E+03    4.687748E+01  -7.033649E+02   -1.354765E+02   -1.001682E+03    4.687748E+01 
  -5.441162E+02   -9.855867E+01   -8.421806E+02    6.386954E+01  -5.441162E+02   -9.855867E+01   -8.421806E+02    6.386954E+01 
  -4.085508E+02   -7.119738E+01   -6.643216E+02    7.672148E+01  -4.085508E+02   -7.119738E+01   -6.643216E+02    7.672148E+01 
  -3.037360E+02   -5.417065E+01   -4.699077E+02    8.549951E+01  -3.037360E+02   -5.417065E+01   -4.699077E+02    8.549951E+01 
  -2.360884E+02   -4.798374E+01   -2.609104E+02    9.055637E+01  -2.360884E+02   -4.798374E+01   -2.609104E+02    9.055637E+01 
  -2.111014E+02   -5.300462E+01   -3.948109E+01    9.240231E+01  -2.111014E+02   -5.300462E+01   -3.948109E+01    9.240231E+01 
  -2.331293E+02   -6.952215E+01    1.920471E+02    9.158750E+01  -2.331293E+02   -6.952215E+01    1.920471E+02    9.158750E+01 
  -3.052206E+02   -9.769742E+01    4.311827E+02    8.860968E+01  -3.052206E+02   -9.769742E+01    4.311827E+02    8.860968E+01 
  -4.289865E+02   -1.374253E+02    6.753158E+02    8.384856E+01  -4.289865E+02   -1.374253E+02    6.753158E+02    8.384856E+01 
