#AdjRefG: Iteration 6 number of channels 1
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
  -6.974583E+01   -4.715892E+01   -2.565930E+01   -2.867376E+01  -6.974583E+01   -4.715892E+01   -2.565930E+01   -2.867376E+01 
  -8.726958E+01   -4.351470E+01   -2.818338E+01   -2.097526E+01  -8.726958E+01   -4.351470E+01   -2.818338E+01   -2.097526E+01 
  -9.773753E+01   -3.706748E+01   -2.806645E+01   -1.301876E+01  -9.773753E+01   -3.706748E+01   -2.806645E+01   -1.301876E+01 
  -9.990795E+01   -2.954210E+01   -2.527991E+01   -6.273151E+00  -9.990795E+01   -2.954210E+01   -2.527991E+01   -6.273151E+00 
  -9.419245E+01   -2.264996E+01   -2.031340E+01   -1.804259E+00  -9.419245E+01   -2.264996E+01   -2.031340E+01   -1.804259E+00 
  -8.238936E+01   -1.761387E+01   -1.406799E+01   -6.724010E-02  -8.238936E+01   -1.761387E+01   -1.406799E+01   -6.724010E-02 
  -6.709460E+01   -1.491105E+01   -7.664060E+00   -8.680168E-01  -6.709460E+01   -1.491105E+01   -7.664060E+00   -8.680168E-01 
  -5.100154E+01   -1.428926E+01   -2.207588E+00   -3.488586E+00  -5.100154E+01   -1.428926E+01   -2.207588E+00   -3.488586E+00 
  -3.630611E+01   -1.500696E+01    1.435833E+00   -6.928081E+00  -3.630611E+01   -1.500696E+01    1.435833E+00   -6.928081E+00 
  -2.436380E+01   -1.617680E+01    2.811736E+00   -1.018764E+01  -2.436380E+01   -1.617680E+01    2.811736E+00   -1.018764E+01 
  -1.563685E+01   -1.707769E+01    1.955154E+00   -1.252577E+01  -1.563685E+01   -1.707769E+01    1.955154E+00   -1.252577E+01 
  -9.870757E+00   -1.734035E+01   -6.432151E-01   -1.362758E+01  -9.870757E+00   -1.734035E+01   -6.432151E-01   -1.362758E+01 
  -6.384171E+00   -1.697924E+01   -4.179050E+00   -1.365795E+01  -6.384171E+00   -1.697924E+01   -4.179050E+00   -1.365795E+01 
  -4.357733E+00   -1.630511E+01   -7.753905E+00   -1.319575E+01  -4.357733E+00   -1.630511E+01   -7.753905E+00   -1.319575E+01 
  -3.049620E+00   -1.578238E+01   -1.061803E+01   -1.306975E+01  -3.049620E+00   -1.578238E+01   -1.061803E+01   -1.306975E+01 
  -1.919353E+00   -1.588849E+01   -1.237031E+01   -1.413274E+01  -1.919353E+00   -1.588849E+01   -1.237031E+01   -1.413274E+01 
  -6.785738E-01   -1.700219E+01   -1.305510E+01   -1.702074E+01  -6.785738E-01   -1.700219E+01   -1.305510E+01   -1.702074E+01 
   7.043422E-01   -1.931938E+01   -1.312134E+01   -2.194814E+01   7.043422E-01   -1.931938E+01   -1.312134E+01   -2.194814E+01 
   2.032901E+00   -2.278544E+01   -1.324964E+01   -2.858593E+01   2.032901E+00   -2.278544E+01   -1.324964E+01   -2.858593E+01 
   2.948376E+00   -2.704661E+01   -1.409531E+01   -3.605808E+01   2.948376E+00   -2.704661E+01   -1.409531E+01   -3.605808E+01 
   3.039065E+00   -3.144521E+01   -1.602603E+01   -4.306882E+01   3.039065E+00   -3.144521E+01   -1.602603E+01   -4.306882E+01 
   1.981088E+00   -3.509382E+01   -1.893919E+01   -4.814431E+01   1.981088E+00   -3.509382E+01   -1.893919E+01   -4.814431E+01 
  -3.282011E-01   -3.704739E+01   -2.222216E+01   -4.994217E+01  -3.282011E-01   -3.704739E+01   -2.222216E+01   -4.994217E+01 
  -3.698984E+00   -3.655117E+01   -2.487496E+01   -4.755992E+01  -3.698984E+00   -3.655117E+01   -2.487496E+01   -4.755992E+01 
  -7.683000E+00   -3.329507E+01   -2.576335E+01   -4.076704E+01  -7.683000E+00   -3.329507E+01   -2.576335E+01   -4.076704E+01 
  -1.171512E+01   -2.757960E+01   -2.392874E+01   -3.009912E+01  -1.171512E+01   -2.757960E+01   -2.392874E+01   -3.009912E+01 
  -1.531212E+01   -2.031376E+01   -1.886327E+01   -1.678356E+01  -1.531212E+01   -2.031376E+01   -1.886327E+01   -1.678356E+01 
  -1.824166E+01   -1.282179E+01   -1.067029E+01   -2.507931E+00  -1.824166E+01   -1.282179E+01   -1.067029E+01   -2.507931E+00 
  -2.057718E+01   -6.512283E+00   -6.574368E-02    1.091865E+01  -2.057718E+01   -6.512283E+00   -6.574368E-02    1.091865E+01 
  -2.260181E+01   -2.523784E+00    1.177635E+01    2.193330E+01  -2.260181E+01   -2.523784E+00    1.177635E+01    2.193330E+01 
  -2.459787E+01   -1.476071E+00    2.348844E+01    2.953120E+01  -2.459787E+01   -1.476071E+00    2.348844E+01    2.953120E+01 
  -2.662235E+01   -3.414574E+00    3.381153E+01    3.345014E+01  -2.662235E+01   -3.414574E+00    3.381153E+01    3.345014E+01 
  -2.838922E+01   -7.953744E+00    4.185850E+01    3.418744E+01  -2.838922E+01   -7.953744E+00    4.185850E+01    3.418744E+01 
  -2.933934E+01   -1.454054E+01    4.727858E+01    3.284943E+01  -2.933934E+01   -1.454054E+01    4.727858E+01    3.284943E+01 
  -2.889306E+01   -2.271120E+01    5.029232E+01    3.087282E+01  -2.889306E+01   -2.271120E+01    5.029232E+01    3.087282E+01 
  -2.678673E+01   -3.222605E+01    5.159860E+01    2.968746E+01  -2.678673E+01   -3.222605E+01    5.159860E+01    2.968746E+01 
  -2.333851E+01   -4.303285E+01    5.218306E+01    3.040207E+01  -2.333851E+01   -4.303285E+01    5.218306E+01    3.040207E+01 
  -1.950298E+01   -5.509617E+01    5.307579E+01    3.358715E+01  -1.950298E+01   -5.509617E+01    5.307579E+01    3.358715E+01 
  -1.665628E+01   -6.819630E+01    5.511255E+01    3.920201E+01  -1.665628E+01   -6.819630E+01    5.511255E+01    3.920201E+01 
  -1.617109E+01   -8.181324E+01    5.875044E+01    4.667358E+01  -1.617109E+01   -8.181324E+01    5.875044E+01    4.667358E+01 
  -1.893974E+01   -9.516327E+01    6.397485E+01    5.509237E+01  -1.893974E+01   -9.516327E+01    6.397485E+01    5.509237E+01 
  -2.503726E+01   -1.073741E+02    7.031435E+01    6.345948E+01  -2.503726E+01   -1.073741E+02    7.031435E+01    6.345948E+01 
  -3.366551E+01   -1.177095E+02    7.695540E+01    7.090761E+01  -3.366551E+01   -1.177095E+02    7.695540E+01    7.090761E+01 
  -4.340466E+01   -1.257273E+02    8.292594E+01    7.683353E+01  -4.340466E+01   -1.257273E+02    8.292594E+01    7.683353E+01 
  -5.267013E+01   -1.312888E+02    8.730082E+01    8.091556E+01  -5.267013E+01   -1.312888E+02    8.730082E+01    8.091556E+01 
  -6.018904E+01   -1.344190E+02    8.937851E+01    8.303470E+01  -6.018904E+01   -1.344190E+02    8.937851E+01    8.303470E+01 
  -6.530865E+01   -1.350999E+02    8.878954E+01    8.315451E+01  -6.530865E+01   -1.350999E+02    8.878954E+01    8.315451E+01 
  -6.802998E+01   -1.331244E+02    8.551919E+01    8.122858E+01  -6.802998E+01   -1.331244E+02    8.551919E+01    8.122858E+01 
  -6.878568E+01   -1.281163E+02    7.985384E+01    7.718754E+01  -6.878568E+01   -1.281163E+02    7.985384E+01    7.718754E+01 
  -6.809267E+01   -1.197381E+02    7.228183E+01    7.101720E+01  -6.809267E+01   -1.197381E+02    7.228183E+01    7.101720E+01 
  -6.625776E+01   -1.080113E+02    6.338859E+01    6.289130E+01  -6.625776E+01   -1.080113E+02    6.338859E+01    6.289130E+01 
  -6.327637E+01   -9.359324E+01    5.377859E+01    5.328847E+01  -6.327637E+01   -9.359324E+01    5.377859E+01    5.328847E+01 
  -5.896234E+01   -7.785769E+01    4.403813E+01    4.301962E+01  -5.896234E+01   -7.785769E+01    4.403813E+01    4.301962E+01 
  -5.322889E+01   -6.269187E+01    3.473025E+01    3.312310E+01  -5.322889E+01   -6.269187E+01    3.473025E+01    3.312310E+01 
  -4.636455E+01   -5.004323E+01    2.639792E+01    2.463981E+01  -4.636455E+01   -5.004323E+01    2.639792E+01    2.463981E+01 
  -3.914782E+01   -4.136208E+01    1.954857E+01    1.833561E+01  -3.914782E+01   -4.136208E+01    1.954857E+01    1.833561E+01 
  -3.271969E+01   -3.714311E+01    1.460494E+01    1.447042E+01  -3.271969E+01   -3.714311E+01    1.460494E+01    1.447042E+01 
  -2.824731E+01   -3.674330E+01    1.182650E+01    1.270629E+01  -2.824731E+01   -3.674330E+01    1.182650E+01    1.270629E+01 
  -2.651188E+01   -3.855441E+01    1.122470E+01    1.220097E+01  -2.651188E+01   -3.855441E+01    1.122470E+01    1.220097E+01 
  -2.759312E+01   -4.047734E+01    1.250512E+01    1.186670E+01  -2.759312E+01   -4.047734E+01    1.250512E+01    1.186670E+01 
  -3.078504E+01   -4.053759E+01    1.506592E+01    1.071230E+01  -3.078504E+01   -4.053759E+01    1.506592E+01    1.071230E+01 
  -3.478287E+01   -3.743746E+01    1.806698E+01    8.154760E+00  -3.478287E+01   -3.743746E+01    1.806698E+01    8.154760E+00 
  -3.807134E+01   -3.087517E+01    2.056318E+01    4.196788E+00  -3.807134E+01   -3.087517E+01    2.056318E+01    4.196788E+00 
  -3.936903E+01   -2.155365E+01    2.167607E+01   -5.854490E-01  -3.936903E+01   -2.155365E+01    2.167607E+01   -5.854490E-01 
  -3.797135E+01   -1.090973E+01    2.076637E+01   -5.234877E+00  -3.797135E+01   -1.090973E+01    2.076637E+01   -5.234877E+00 
  -3.388546E+01   -6.767734E-01    1.756732E+01   -8.718926E+00  -3.388546E+01   -6.767734E-01    1.756732E+01   -8.718926E+00 
  -2.773673E+01    7.577175E+00    1.224567E+01   -1.025000E+01  -2.773673E+01    7.577175E+00    1.224567E+01   -1.025000E+01 
  -2.050869E+01    1.281584E+01    5.370482E+00   -9.527803E+00  -2.050869E+01    1.281584E+01    5.370482E+00   -9.527803E+00 
  -1.322363E+01    1.473928E+01   -2.212078E+00   -6.842886E+00  -1.322363E+01    1.473928E+01   -2.212078E+00   -6.842886E+00 
  -6.668008E+00    1.381504E+01   -9.579012E+00   -3.025553E+00  -6.668008E+00    1.381504E+01   -9.579012E+00   -3.025553E+00 
  -1.226463E+00    1.116061E+01   -1.596619E+01    7.358530E-01  -1.226463E+00    1.116061E+01   -1.596619E+01    7.358530E-01 
   3.163022E+00    8.315355E+00   -2.098344E+01    3.158239E+00   3.163022E+00    8.315355E+00   -2.098344E+01    3.158239E+00 
   6.957582E+00    6.939749E+00   -2.474769E+01    3.150807E+00   6.957582E+00    6.939749E+00   -2.474769E+01    3.150807E+00 
   1.089752E+01    8.482452E+00   -2.788422E+01    6.992272E-02   1.089752E+01    8.482452E+00   -2.788422E+01    6.992272E-02 
   1.585978E+01    1.386672E+01   -3.137725E+01   -6.107730E+00   1.585978E+01    1.386672E+01   -3.137725E+01   -6.107730E+00 
   2.268772E+01    2.326339E+01   -3.629586E+01   -1.473443E+01   2.268772E+01    2.326339E+01   -3.629586E+01   -1.473443E+01 
   3.200460E+01    3.602106E+01   -4.346719E+01   -2.458926E+01   3.200460E+01    3.602106E+01   -4.346719E+01   -2.458926E+01 
   4.403150E+01    5.080045E+01   -5.319764E+01   -3.412537E+01   4.403150E+01    5.080045E+01   -5.319764E+01   -3.412537E+01 
   5.845250E+01    6.590598E+01   -6.514002E+01   -4.183033E+01   5.845250E+01    6.590598E+01   -6.514002E+01   -4.183033E+01 
   7.438271E+01    7.973746E+01   -7.836407E+01   -4.662251E+01   7.438271E+01    7.973746E+01   -7.836407E+01   -4.662251E+01 
   9.048294E+01    9.122825E+01   -9.162088E+01   -4.817693E+01   9.048294E+01    9.122825E+01   -9.162088E+01   -4.817693E+01 
   1.052242E+02    1.001213E+02   -1.037212E+02   -4.707386E+01   1.052242E+02    1.001213E+02   -1.037212E+02   -4.707386E+01 
   1.172488E+02    1.069776E+02   -1.139011E+02   -4.470182E+01   1.172488E+02    1.069776E+02   -1.139011E+02   -4.470182E+01 
   1.257268E+02    1.129022E+02   -1.220486E+02   -4.291757E+01   1.257268E+02    1.129022E+02   -1.220486E+02   -4.291757E+01 
   1.305908E+02    1.190783E+02   -1.287132E+02   -4.354772E+01   1.305908E+02    1.190783E+02   -1.287132E+02   -4.354772E+01 
   1.325600E+02    1.262809E+02   -1.349027E+02   -4.787828E+01   1.325600E+02    1.262809E+02   -1.349027E+02   -4.787828E+01 
   1.329340E+02    1.345518E+02   -1.417504E+02   -5.629254E+01   1.329340E+02    1.345518E+02   -1.417504E+02   -5.629254E+01 
   1.332131E+02    1.431674E+02   -1.501842E+02   -6.817356E+01   1.332131E+02    1.431674E+02   -1.501842E+02   -6.817356E+01 
   1.346682E+02    1.509127E+02   -1.607172E+02   -8.209941E+01   1.346682E+02    1.509127E+02   -1.607172E+02   -8.209941E+01 
   1.379988E+02    1.565612E+02   -1.734201E+02   -9.625841E+01   1.379988E+02    1.565612E+02   -1.734201E+02   -9.625841E+01 
   1.431876E+02    1.593715E+02   -1.880492E+02   -1.089387E+02   1.431876E+02    1.593715E+02   -1.880492E+02   -1.089387E+02 
   1.495862E+02    1.594069E+02   -2.042327E+02   -1.189295E+02   1.495862E+02    1.594069E+02   -2.042327E+02   -1.189295E+02 
   1.561850E+02    1.575451E+02   -2.215995E+02   -1.257173E+02   1.561850E+02    1.575451E+02   -2.215995E+02   -1.257173E+02 
   1.619585E+02    1.551669E+02   -2.397682E+02   -1.294458E+02   1.619585E+02    1.551669E+02   -2.397682E+02   -1.294458E+02 
   1.661576E+02    1.536339E+02   -2.582039E+02   -1.306989E+02   1.661576E+02    1.536339E+02   -2.582039E+02   -1.306989E+02 
   1.684500E+02    1.537465E+02   -2.760284E+02   -1.302218E+02   1.684500E+02    1.537465E+02   -2.760284E+02   -1.302218E+02 
   1.688752E+02    1.553851E+02   -2.919219E+02   -1.286941E+02   1.688752E+02    1.553851E+02   -2.919219E+02   -1.286941E+02 
   1.676546E+02    1.574705E+02   -3.042251E+02   -1.266216E+02   1.676546E+02    1.574705E+02   -3.042251E+02   -1.266216E+02 
   1.649514E+02    1.582662E+02   -3.112682E+02   -1.243398E+02   1.649514E+02    1.582662E+02   -3.112682E+02   -1.243398E+02 
   1.606934E+02    1.559231E+02   -3.118361E+02   -1.220676E+02   1.606934E+02    1.559231E+02   -3.118361E+02   -1.220676E+02 
   1.545409E+02    1.490813E+02   -3.055911E+02   -1.199334E+02   1.545409E+02    1.490813E+02   -3.055911E+02   -1.199334E+02 
   1.460238E+02    1.373234E+02   -2.932578E+02   -1.179305E+02   1.460238E+02    1.373234E+02   -2.932578E+02   -1.179305E+02 
   1.347993E+02    1.213272E+02   -2.764475E+02   -1.158159E+02   1.347993E+02    1.213272E+02   -2.764475E+02   -1.158159E+02 
   1.209254E+02    1.026711E+02   -2.571372E+02   -1.130183E+02   1.209254E+02    1.026711E+02   -2.571372E+02   -1.130183E+02 
   1.050330E+02    8.336670E+01   -2.369686E+02   -1.086368E+02   1.050330E+02    8.336670E+01   -2.369686E+02   -1.086368E+02 
   8.830533E+01    6.529254E+01   -2.166251E+02   -1.015726E+02   8.830533E+01    6.529254E+01   -2.166251E+02   -1.015726E+02 
   7.224575E+01    4.973477E+01   -1.955378E+02   -9.077485E+01   7.224575E+01    4.973477E+01   -1.955378E+02   -9.077485E+01 
   5.830028E+01    3.720605E+01   -1.720577E+02   -7.551119E+01   5.830028E+01    3.720605E+01   -1.720577E+02   -7.551119E+01 
   4.746761E+01    2.760806E+01   -1.440512E+02   -5.555118E+01   4.746761E+01    2.760806E+01   -1.440512E+02   -5.555118E+01 
   4.005524E+01    2.067062E+01   -1.097063E+02   -3.117884E+01   4.005524E+01    2.067062E+01   -1.097063E+02   -3.117884E+01 
   3.570182E+01    1.648337E+01   -6.824236E+01   -3.030987E+00   3.570182E+01    1.648337E+01   -6.824236E+01   -3.030987E+00 
   3.369396E+01    1.588113E+01   -2.024683E+01    2.815271E+01   3.369396E+01    1.588113E+01   -2.024683E+01    2.815271E+01 
   3.348915E+01    2.047816E+01    3.249374E+01    6.172650E+01   3.348915E+01    2.047816E+01    3.249374E+01    6.172650E+01 
   3.525722E+01    3.226619E+01    8.760047E+01    9.715280E+01   3.525722E+01    3.226619E+01    8.760047E+01    9.715280E+01 
   4.021415E+01    5.285835E+01    1.428997E+02    1.337882E+02   4.021415E+01    5.285835E+01    1.428997E+02    1.337882E+02 
   5.056775E+01    8.261914E+01    1.970847E+02    1.705171E+02   5.056775E+01    8.261914E+01    1.970847E+02    1.705171E+02 
   6.901780E+01    1.200044E+02    2.499679E+02    2.054156E+02   6.901780E+01    1.200044E+02    2.499679E+02    2.054156E+02 
   9.791537E+01    1.614059E+02    3.022144E+02    2.356604E+02   9.791537E+01    1.614059E+02    3.022144E+02    2.356604E+02 
   1.383288E+02    2.016510E+02    3.546602E+02    2.578365E+02   1.383288E+02    2.016510E+02    3.546602E+02    2.578365E+02 
   1.893298E+02    2.350867E+02    4.074906E+02    2.686504E+02   1.893298E+02    2.350867E+02    4.074906E+02    2.686504E+02 
   2.477713E+02    2.569677E+02    4.596198E+02    2.658768E+02   2.477713E+02    2.569677E+02    4.596198E+02    2.658768E+02 
   3.086829E+02    2.647266E+02    5.085373E+02    2.492372E+02   3.086829E+02    2.647266E+02    5.085373E+02    2.492372E+02 
   3.662123E+02    2.587171E+02    5.507152E+02    2.208787E+02   3.662123E+02    2.587171E+02    5.507152E+02    2.208787E+02 
   4.148554E+02    2.421660E+02    5.824516E+02    1.852185E+02   4.148554E+02    2.421660E+02    5.824516E+02    1.852185E+02 
   4.506193E+02    2.203190E+02    6.008680E+02    1.481211E+02   4.506193E+02    2.203190E+02    6.008680E+02    1.481211E+02 
   4.717801E+02    1.990298E+02    6.047173E+02    1.155986E+02   4.717801E+02    1.990298E+02    6.047173E+02    1.155986E+02 
   4.790322E+02    1.832184E+02    5.947385E+02    9.240372E+01   4.790322E+02    1.832184E+02    5.947385E+02    9.240372E+01 
   4.750252E+02    1.756668E+02    5.734572E+02    8.093052E+01   4.750252E+02    1.756668E+02    5.734572E+02    8.093052E+01 
   4.634735E+02    1.764975E+02    5.445242E+02    8.075421E+01   4.634735E+02    1.764975E+02    5.445242E+02    8.075421E+01 
   4.481418E+02    1.834495E+02    5.118323E+02    8.893277E+01   4.481418E+02    1.834495E+02    5.118323E+02    8.893277E+01 
   4.320114E+02    1.928048E+02    4.786954E+02    1.009544E+02   4.320114E+02    1.928048E+02    4.786954E+02    1.009544E+02 
   4.168368E+02    2.006209E+02    4.473202E+02    1.120177E+02   4.168368E+02    2.006209E+02    4.473202E+02    1.120177E+02 
   4.031393E+02    2.038599E+02    4.186652E+02    1.182484E+02   4.031393E+02    2.038599E+02    4.186652E+02    1.182484E+02 
   3.905356E+02    2.010719E+02    3.926433E+02    1.175100E+02   3.905356E+02    2.010719E+02    3.926433E+02    1.175100E+02 
   3.782038E+02    1.924821E+02    3.685142E+02    1.096244E+02   3.782038E+02    1.924821E+02    3.685142E+02    1.096244E+02 
   3.652868E+02    1.795384E+02    3.452926E+02    9.602612E+01   3.652868E+02    1.795384E+02    3.452926E+02    9.602612E+01 
   3.511049E+02    1.641564E+02    3.220410E+02    7.904591E+01   3.511049E+02    1.641564E+02    3.220410E+02    7.904591E+01 
   3.351616E+02    1.479688E+02    2.980053E+02    6.110838E+01   3.351616E+02    1.479688E+02    2.980053E+02    6.110838E+01 
   3.170253E+02    1.318439E+02    2.726346E+02    4.410694E+01   3.170253E+02    1.318439E+02    2.726346E+02    4.410694E+01 
   2.962161E+02    1.158105E+02    2.455712E+02    2.911191E+01   2.962161E+02    1.158105E+02    2.455712E+02    2.911191E+01 
   2.722108E+02    9.936017E+01    2.166835E+02    1.642452E+01   2.722108E+02    9.936017E+01    2.166835E+02    1.642452E+01 
   2.446050E+02    8.196200E+01    1.861602E+02    5.865059E+00   2.446050E+02    8.196200E+01    1.861602E+02    5.865059E+00 
   2.133852E+02    6.356234E+01    1.546227E+02   -2.876866E+00   2.133852E+02    6.356234E+01    1.546227E+02   -2.876866E+00 
   1.791940E+02    4.486283E+01    1.231741E+02   -9.988257E+00   1.791940E+02    4.486283E+01    1.231741E+02   -9.988257E+00 
   1.434563E+02    2.726746E+01    9.331035E+01   -1.545979E+01   1.434563E+02    2.726746E+01    9.331035E+01   -1.545979E+01 
   1.082705E+02    1.251734E+01    6.667066E+01   -1.918482E+01   1.082705E+02    1.251734E+01    6.667066E+01   -1.918482E+01 
   7.605200E+01    2.147246E+00    4.467324E+01   -2.114548E+01   7.605200E+01    2.147246E+00    4.467324E+01   -2.114548E+01 
   4.900645E+01   -3.038041E+00    2.814216E+01   -2.157192E+01   4.900645E+01   -3.038041E+00    2.814216E+01   -2.157192E+01 
   2.858248E+01   -3.277506E+00    1.704805E+01   -2.098400E+01   2.858248E+01   -3.277506E+00    1.704805E+01   -2.098400E+01 
   1.507142E+01    1.577930E-01    1.045636E+01   -2.008580E+01   1.507142E+01    1.577930E-01    1.045636E+01   -2.008580E+01 
   7.486979E+00    5.302923E+00    6.709174E+00   -1.955308E+01   7.486979E+00    5.302923E+00    6.709174E+00   -1.955308E+01 
   3.772636E+00    1.004959E+01    3.788630E+00   -1.980395E+01   3.772636E+00    1.004959E+01    3.788630E+00   -1.980395E+01 
   1.279857E+00    1.271918E+01   -2.496355E-01   -2.085367E+01   1.279857E+00    1.271918E+01   -2.496355E-01   -2.085367E+01 
  -2.629359E+00    1.246004E+01   -6.903964E+00   -2.232330E+01  -2.629359E+00    1.246004E+01   -6.903964E+00   -2.232330E+01 
  -1.004603E+01    9.333625E+00   -1.702107E+01   -2.361090E+01  -1.004603E+01    9.333625E+00   -1.702107E+01   -2.361090E+01 
  -2.221368E+01    4.068553E+00   -3.080540E+01   -2.416803E+01  -2.221368E+01    4.068553E+00   -3.080540E+01   -2.416803E+01 
  -3.955260E+01   -2.414262E+00   -4.802264E+01   -2.377713E+01  -3.955260E+01   -2.414262E+00   -4.802264E+01   -2.377713E+01 
  -6.198163E+01   -9.514536E+00   -6.831958E+01   -2.271691E+01  -6.198163E+01   -9.514536E+00   -6.831958E+01   -2.271691E+01 
  -8.939897E+01   -1.729714E+01   -9.155395E+01   -2.173740E+01  -8.939897E+01   -1.729714E+01   -9.155395E+01   -2.173740E+01 
  -1.221192E+02   -2.652791E+01   -1.180320E+02   -2.183498E+01  -1.221192E+02   -2.652791E+01   -1.180320E+02   -2.183498E+01 
  -1.610739E+02   -3.838496E+01   -1.485842E+02   -2.389652E+01  -1.610739E+02   -3.838496E+01   -1.485842E+02   -2.389652E+01 
  -2.076672E+02   -5.396531E+01   -1.844596E+02   -2.834325E+01  -2.076672E+02   -5.396531E+01   -1.844596E+02   -2.834325E+01 
  -2.633135E+02   -7.379675E+01   -2.270690E+02   -3.492228E+01  -2.633135E+02   -7.379675E+01   -2.270690E+02   -3.492228E+01 
  -3.288117E+02   -9.757054E+01   -2.776543E+02   -4.275501E+01  -3.288117E+02   -9.757054E+01   -2.776543E+02   -4.275501E+01 
  -4.037928E+02   -1.242243E+02   -3.369779E+02   -5.066364E+01  -4.037928E+02   -1.242243E+02   -3.369779E+02   -5.066364E+01 
  -4.864659E+02   -1.523577E+02   -4.051295E+02   -5.768596E+01  -4.864659E+02   -1.523577E+02   -4.051295E+02   -5.768596E+01 
  -5.737886E+02   -1.808169E+02   -4.815094E+02   -6.359584E+01  -5.737886E+02   -1.808169E+02   -4.815094E+02   -6.359584E+01 
  -6.620358E+02   -2.091960E+02   -5.649991E+02   -6.921071E+01  -6.620358E+02   -2.091960E+02   -5.649991E+02   -6.921071E+01 
  -7.475892E+02   -2.380205E+02   -6.542612E+02   -7.631364E+01  -7.475892E+02   -2.380205E+02   -6.542612E+02   -7.631364E+01 
  -8.276787E+02   -2.684919E+02   -7.480613E+02   -8.713980E+01  -8.276787E+02   -2.684919E+02   -7.480613E+02   -8.713980E+01 
  -9.008200E+02   -3.018474E+02   -8.454808E+02   -1.035408E+02  -9.008200E+02   -3.018474E+02   -8.454808E+02   -1.035408E+02 
  -9.667936E+02   -3.385514E+02   -9.459161E+02   -1.260859E+02  -9.667936E+02   -3.385514E+02   -9.459161E+02   -1.260859E+02 
  -1.026177E+03   -3.776204E+02   -1.048832E+03   -1.534272E+02  -1.026177E+03   -3.776204E+02   -1.048832E+03   -1.534272E+02 
  -1.079603E+03   -4.163606E+02   -1.153329E+03   -1.822067E+02  -1.079603E+03   -4.163606E+02   -1.153329E+03   -1.822067E+02 
  -1.127003E+03   -4.506591E+02   -1.257684E+03   -2.076239E+02  -1.127003E+03   -4.506591E+02   -1.257684E+03   -2.076239E+02 
  -1.167111E+03   -4.757858E+02   -1.359049E+03   -2.245538E+02  -1.167111E+03   -4.757858E+02   -1.359049E+03   -2.245538E+02 
  -1.197394E+03   -4.874832E+02   -1.453465E+03   -2.288983E+02  -1.197394E+03   -4.874832E+02   -1.453465E+03   -2.288983E+02 
  -1.214445E+03   -4.830218E+02   -1.536260E+03   -2.187402E+02  -1.214445E+03   -4.830218E+02   -1.536260E+03   -2.187402E+02 
  -1.214702E+03   -4.619055E+02   -1.602734E+03   -1.949065E+02  -1.214702E+03   -4.619055E+02   -1.602734E+03   -1.949065E+02 
  -1.195303E+03   -4.260263E+02   -1.648922E+03   -1.607346E+02  -1.195303E+03   -4.260263E+02   -1.648922E+03   -1.607346E+02 
  -1.154817E+03   -3.792312E+02   -1.672188E+03   -1.211051E+02  -1.154817E+03   -3.792312E+02   -1.672188E+03   -1.211051E+02 
  -1.093685E+03   -3.264416E+02   -1.671417E+03   -8.106468E+01  -1.093685E+03   -3.264416E+02   -1.671417E+03   -8.106468E+01 
  -1.014264E+03   -2.725798E+02   -1.646750E+03   -4.450493E+01  -1.014264E+03   -2.725798E+02   -1.646750E+03   -4.450493E+01 
  -9.205076E+02   -2.215981E+02   -1.598957E+03   -1.334012E+01  -9.205076E+02   -2.215981E+02   -1.598957E+03   -1.334012E+01 
  -8.173691E+02   -1.758573E+02   -1.528714E+03    1.257043E+01  -8.173691E+02   -1.758573E+02   -1.528714E+03    1.257043E+01 
  -7.100893E+02   -1.359923E+02   -1.436097E+03    3.479224E+01  -7.100893E+02   -1.359923E+02   -1.436097E+03    3.479224E+01 
  -6.035271E+02   -1.012662E+02   -1.320516E+03    5.528093E+01  -6.035271E+02   -1.012662E+02   -1.320516E+03    5.528093E+01 
  -5.016854E+02   -7.028403E+01   -1.181147E+03    7.538484E+01  -5.016854E+02   -7.028403E+01   -1.181147E+03    7.538484E+01 
  -4.075349E+02   -4.184440E+01   -1.017694E+03    9.528474E+01  -4.075349E+02   -4.184440E+01   -1.017694E+03    9.528474E+01 
  -3.231724E+02   -1.567187E+01   -8.311686E+02    1.140652E+02  -3.231724E+02   -1.567187E+01   -8.311686E+02    1.140652E+02 
  -2.502662E+02    7.195993E+00   -6.243235E+02    1.303330E+02  -2.502662E+02    7.195993E+00   -6.243235E+02    1.303330E+02 
  -1.906503E+02    2.449966E+01   -4.015168E+02    1.430618E+02  -1.906503E+02    2.449966E+01   -4.015168E+02    1.430618E+02 
  -1.468633E+02    3.331930E+01   -1.679942E+02    1.522526E+02  -1.468633E+02    3.331930E+01   -1.679942E+02    1.522526E+02 
  -1.224098E+02    3.094844E+01    7.117609E+01    1.590890E+02  -1.224098E+02    3.094844E+01    7.117609E+01    1.590890E+02 
  -1.215816E+02    1.580179E+01    3.121285E+02    1.655045E+02  -1.215816E+02    1.580179E+01    3.121285E+02    1.655045E+02 
  -1.488075E+02   -1.196069E+01    5.527991E+02    1.733452E+02  -1.488075E+02   -1.196069E+01    5.527991E+02    1.733452E+02 
  -2.076737E+02   -5.034602E+01    7.928682E+02    1.835068E+02  -2.076737E+02   -5.034602E+01    7.928682E+02    1.835068E+02 
