#AdjRefG: Iteration 6 number of channels 1
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
  -5.238435E+00   -1.462710E+01    3.027361E+00    2.094588E+00  -5.238435E+00   -1.462710E+01    3.027361E+00    2.094588E+00 
  -1.397128E+01   -2.493507E+01   -8.078545E+00   -6.042402E-01  -1.397128E+01   -2.493507E+01   -8.078545E+00   -6.042402E-01 
  -2.559959E+01   -3.529944E+01   -2.109173E+01   -3.096254E+00  -2.559959E+01   -3.529944E+01   -2.109173E+01   -3.096254E+00 
  -3.879641E+01   -4.406814E+01   -3.480206E+01   -4.917854E+00  -3.879641E+01   -4.406814E+01   -3.480206E+01   -4.917854E+00 
  -5.174946E+01   -4.960882E+01   -4.771533E+01   -5.652470E+00  -5.174946E+01   -4.960882E+01   -4.771533E+01   -5.652470E+00 
  -6.254132E+01   -5.071079E+01   -5.828555E+01   -5.055341E+00  -6.254132E+01   -5.071079E+01   -5.828555E+01   -5.055341E+00 
  -6.957173E+01   -4.692678E+01   -6.521043E+01   -3.179434E+00  -6.957173E+01   -4.692678E+01   -6.521043E+01   -3.179434E+00 
  -7.190821E+01   -3.874617E+01   -6.773281E+01   -4.419301E-01  -7.190821E+01   -3.874617E+01   -6.773281E+01   -4.419301E-01 
  -6.947211E+01   -2.753514E+01   -6.586614E+01    2.423916E+00  -6.947211E+01   -2.753514E+01   -6.586614E+01    2.423916E+00 
  -6.301609E+01   -1.524747E+01   -6.045815E+01    4.549431E+00  -6.301609E+01   -1.524747E+01   -6.045815E+01    4.549431E+00 
  -5.391018E+01   -3.979000E+00   -5.303720E+01    5.204074E+00  -5.391018E+01   -3.979000E+00   -5.303720E+01    5.204074E+00 
  -4.380544E+01    4.513517E+00   -4.544842E+01    4.069367E+00  -4.380544E+01    4.513517E+00   -4.544842E+01    4.069367E+00 
  -3.427071E+01    9.197230E+00   -3.936474E+01    1.399816E+00  -3.427071E+01    9.197230E+00   -3.936474E+01    1.399816E+00 
  -2.649299E+01    9.948471E+00   -3.581999E+01   -2.015028E+00  -2.649299E+01    9.948471E+00   -3.581999E+01   -2.015028E+00 
  -2.110238E+01    7.493669E+00   -3.492746E+01   -5.101812E+00  -2.110238E+01    7.493669E+00   -3.492746E+01   -5.101812E+00 
  -1.814078E+01    3.130927E+00   -3.589944E+01   -6.893174E+00  -1.814078E+01    3.130927E+00   -3.589944E+01   -6.893174E+00 
  -1.715724E+01   -1.681796E+00   -3.738219E+01   -6.912782E+00  -1.715724E+01   -1.681796E+00   -3.738219E+01   -6.912782E+00 
  -1.739036E+01   -5.750491E+00   -3.800014E+01   -5.397782E+00  -1.739036E+01   -5.750491E+00   -3.800014E+01   -5.397782E+00 
  -1.799062E+01   -8.458150E+00   -3.691236E+01   -3.253125E+00  -1.799062E+01   -8.458150E+00   -3.691236E+01   -3.253125E+00 
  -1.823846E+01   -9.876851E+00   -3.416588E+01   -1.734614E+00  -1.823846E+01   -9.876851E+00   -3.416588E+01   -1.734614E+00 
  -1.771824E+01   -1.064695E+01   -3.069816E+01   -1.969367E+00  -1.771824E+01   -1.064695E+01   -3.069816E+01   -1.969367E+00 
  -1.641244E+01   -1.166107E+01   -2.797588E+01   -4.495368E+00  -1.641244E+01   -1.166107E+01   -2.797588E+01   -4.495368E+00 
  -1.468766E+01   -1.365364E+01   -2.740372E+01   -9.001672E+00  -1.468766E+01   -1.365364E+01   -2.740372E+01   -9.001672E+00 
  -1.316084E+01   -1.683457E+01   -2.973599E+01   -1.437411E+01  -1.316084E+01   -1.683457E+01   -2.973599E+01   -1.437411E+01 
  -1.246569E+01   -2.070354E+01   -3.472780E+01   -1.902868E+01  -1.246569E+01   -2.070354E+01   -3.472780E+01   -1.902868E+01 
  -1.298025E+01   -2.413358E+01   -4.116725E+01   -2.139859E+01  -1.298025E+01   -2.413358E+01   -4.116725E+01   -2.139859E+01 
  -1.461033E+01   -2.572719E+01   -4.727221E+01   -2.038298E+01  -1.461033E+01   -2.572719E+01   -4.727221E+01   -2.038298E+01 
  -1.673038E+01   -2.434782E+01   -5.128283E+01   -1.559147E+01  -1.673038E+01   -2.434782E+01   -5.128283E+01   -1.559147E+01 
  -1.834654E+01   -1.964825E+01   -5.200089E+01   -7.317675E+00  -1.834654E+01   -1.964825E+01   -5.200089E+01   -7.317675E+00 
  -1.846879E+01   -1.238973E+01   -4.905755E+01    3.699370E+00  -1.846879E+01   -1.238973E+01   -4.905755E+01    3.699370E+00 
  -1.658355E+01   -4.391645E+00   -4.281920E+01    1.657417E+01  -1.658355E+01   -4.391645E+00   -4.281920E+01    1.657417E+01 
  -1.304455E+01    1.931655E+00   -3.401035E+01    3.046732E+01  -1.304455E+01    1.931655E+00   -3.401035E+01    3.046732E+01 
  -9.189405E+00    4.337506E+00   -2.326456E+01    4.457689E+01  -9.189405E+00    4.337506E+00   -2.326456E+01    4.457689E+01 
  -7.061729E+00    1.580297E+00   -1.084644E+01    5.795915E+01  -7.061729E+00    1.580297E+00   -1.084644E+01    5.795915E+01 
  -8.760950E+00   -6.009424E+00    3.299768E+00    6.932469E+01  -8.760950E+00   -6.009424E+00    3.299768E+00    6.932469E+01 
  -1.560539E+01   -1.644672E+01    1.918811E+01    7.700172E+01  -1.560539E+01   -1.644672E+01    1.918811E+01    7.700172E+01 
  -2.741103E+01   -2.661223E+01    3.630132E+01    7.920140E+01  -2.741103E+01   -2.661223E+01    3.630132E+01    7.920140E+01 
  -4.219934E+01   -3.325168E+01    5.325256E+01    7.457783E+01  -4.219934E+01   -3.325168E+01    5.325256E+01    7.457783E+01 
  -5.653005E+01   -3.413940E+01    6.783887E+01    6.290909E+01  -5.653005E+01   -3.413940E+01    6.783887E+01    6.290909E+01 
  -6.643818E+01   -2.899344E+01    7.756488E+01    4.561308E+01  -6.643818E+01   -2.899344E+01    7.756488E+01    4.561308E+01 
  -6.871476E+01   -1.978080E+01    8.049572E+01    2.581597E+01  -6.871476E+01   -1.978080E+01    8.049572E+01    2.581597E+01 
  -6.210320E+01   -1.024515E+01    7.611823E+01    7.825043E+00  -6.210320E+01   -1.024515E+01    7.611823E+01    7.825043E+00 
  -4.796411E+01   -4.763401E+00    6.583491E+01   -3.920974E+00  -4.796411E+01   -4.763401E+00    6.583491E+01   -3.920974E+00 
  -3.011285E+01   -6.891431E+00    5.282176E+01   -6.129516E+00  -3.011285E+01   -6.891431E+00    5.282176E+01   -6.129516E+00 
  -1.381319E+01   -1.809463E+01    4.121440E+01    2.263349E+00  -1.381319E+01   -1.809463E+01    4.121440E+01    2.263349E+00 
  -4.216191E+00   -3.711777E+01    3.485605E+01    1.960248E+01  -4.216191E+00   -3.711777E+01    3.485605E+01    1.960248E+01 
  -4.750390E+00   -6.023773E+01    3.603484E+01    4.183085E+01  -4.750390E+00   -6.023773E+01    3.603484E+01    4.183085E+01 
  -1.601011E+01   -8.233575E+01    4.467186E+01    6.355608E+01  -1.601011E+01   -8.233575E+01    4.467186E+01    6.355608E+01 
  -3.552975E+01   -9.843533E+01    5.827546E+01    7.954417E+01  -3.552975E+01   -9.843533E+01    5.827546E+01    7.954417E+01 
  -5.852884E+01   -1.051866E+02    7.270398E+01    8.616463E+01  -5.852884E+01   -1.051866E+02    7.270398E+01    8.616463E+01 
  -7.937567E+01   -1.017993E+02    8.348439E+01    8.232756E+01  -7.937567E+01   -1.017993E+02    8.348439E+01    8.232756E+01 
  -9.327208E+01   -9.012678E+01    8.723205E+01    6.963184E+01  -9.327208E+01   -9.012678E+01    8.723205E+01    6.963184E+01 
  -9.759829E+01   -7.390696E+01    8.268540E+01    5.171570E+01  -9.759829E+01   -7.390696E+01    8.268540E+01    5.171570E+01 
  -9.249405E+01   -5.745615E+01    7.101680E+01    3.306510E+01  -9.249405E+01   -5.745615E+01    7.101680E+01    3.306510E+01 
  -8.053511E+01   -4.428855E+01    5.534692E+01    1.769483E+01  -8.053511E+01   -4.428855E+01    5.534692E+01    1.769483E+01 
  -6.568171E+01   -3.613053E+01    3.967043E+01    8.122955E+00  -6.568171E+01   -3.613053E+01    3.967043E+01    8.122955E+00 
  -5.191126E+01   -3.263117E+01    2.759007E+01    4.920053E+00  -5.191126E+01   -3.263117E+01    2.759007E+01    4.920053E+00 
  -4.201944E+01   -3.180491E+01    2.129082E+01    6.893780E+00  -4.201944E+01   -3.180491E+01    2.129082E+01    6.893780E+00 
  -3.696789E+01   -3.098356E+01    2.106471E+01    1.175468E+01  -3.696789E+01   -3.098356E+01    2.106471E+01    1.175468E+01 
  -3.592675E+01   -2.789601E+01    2.547759E+01    1.697567E+01  -3.592675E+01   -2.789601E+01    2.547759E+01    1.697567E+01 
  -3.690068E+01   -2.148465E+01    3.204167E+01    2.054316E+01  -3.690068E+01   -2.148465E+01    3.204167E+01    2.054316E+01 
  -3.763788E+01   -1.219830E+01    3.810539E+01    2.138909E+01  -3.763788E+01   -1.219830E+01    3.810539E+01    2.138909E+01 
  -3.646338E+01   -1.712728E+00    4.164069E+01    1.944108E+01  -3.646338E+01   -1.712728E+00    4.164069E+01    1.944108E+01 
  -3.275812E+01    7.763377E+00    4.169287E+01    1.536817E+01  -3.275812E+01    7.763377E+00    4.169287E+01    1.536817E+01 
  -2.697578E+01    1.430979E+01    3.841171E+01    1.018280E+01  -2.697578E+01    1.430979E+01    3.841171E+01    1.018280E+01 
  -2.027494E+01    1.694349E+01    3.273823E+01    4.866332E+00  -2.027494E+01    1.694349E+01    3.273823E+01    4.866332E+00 
  -1.397153E+01    1.588901E+01    2.592275E+01    1.299412E-01  -1.397153E+01    1.588901E+01    2.592275E+01    1.299412E-01 
  -9.047087E+00    1.242016E+01    1.907008E+01   -3.659197E+00  -9.047087E+00    1.242016E+01    1.907008E+01   -3.659197E+00 
  -5.883195E+00    8.376156E+00    1.285451E+01   -6.426297E+00  -5.883195E+00    8.376156E+00    1.285451E+01   -6.426297E+00 
  -4.273383E+00    5.553573E+00    7.455805E+00   -8.284046E+00  -4.273383E+00    5.553573E+00    7.455805E+00   -8.284046E+00 
  -3.645077E+00    5.190067E+00    2.678417E+00   -9.438227E+00  -3.645077E+00    5.190067E+00    2.678417E+00   -9.438227E+00 
  -3.353656E+00    7.695386E+00   -1.838057E+00   -1.013360E+01  -3.353656E+00    7.695386E+00   -1.838057E+00   -1.013360E+01 
  -2.908700E+00    1.267959E+01   -6.417335E+00   -1.063316E+01  -2.908700E+00    1.267959E+01   -6.417335E+00   -1.063316E+01 
  -2.049078E+00    1.922227E+01   -1.122476E+01   -1.120354E+01  -2.049078E+00    1.922227E+01   -1.122476E+01   -1.120354E+01 
  -6.659674E-01    2.625565E+01   -1.624966E+01   -1.208234E+01  -6.659674E-01    2.625565E+01   -1.624966E+01   -1.208234E+01 
   1.356942E+00    3.291797E+01   -2.137338E+01   -1.342326E+01   1.356942E+00    3.291797E+01   -2.137338E+01   -1.342326E+01 
   4.286904E+00    3.876785E+01   -2.647888E+01   -1.523789E+01   4.286904E+00    3.876785E+01   -2.647888E+01   -1.523789E+01 
   8.587483E+00    4.381659E+01   -3.155384E+01   -1.736605E+01   8.587483E+00    4.381659E+01   -3.155384E+01   -1.736605E+01 
   1.483579E+01    4.840441E+01   -3.674994E+01   -1.950161E+01   1.483579E+01    4.840441E+01   -3.674994E+01   -1.950161E+01 
   2.354192E+01    5.299591E+01   -4.238101E+01   -2.128060E+01   2.354192E+01    5.299591E+01   -4.238101E+01   -2.128060E+01 
   3.494401E+01    5.798444E+01   -4.886278E+01   -2.241226E+01   3.494401E+01    5.798444E+01   -4.886278E+01   -2.241226E+01 
   4.886274E+01    6.357590E+01   -5.661361E+01   -2.281236E+01   4.886274E+01    6.357590E+01   -5.661361E+01   -2.281236E+01 
   6.467464E+01    6.977989E+01   -6.594662E+01   -2.269103E+01   6.467464E+01    6.977989E+01   -6.594662E+01   -2.269103E+01 
   8.141857E+01    7.649011E+01   -7.698620E+01   -2.255661E+01   8.141857E+01    7.649011E+01   -7.698620E+01   -2.255661E+01 
   9.800083E+01    8.360102E+01   -8.963625E+01   -2.312134E+01   9.800083E+01    8.360102E+01   -8.963625E+01   -2.312134E+01 
   1.134318E+02    9.109820E+01   -1.036122E+02   -2.512499E+01   1.134318E+02    9.109820E+01   -1.036122E+02   -2.512499E+01 
   1.270198E+02    9.907449E+01   -1.185277E+02   -2.912125E+01   1.270198E+02    9.907449E+01   -1.185277E+02   -2.912125E+01 
   1.384658E+02    1.076581E+02   -1.340066E+02   -3.528838E+01   1.384658E+02    1.076581E+02   -1.340066E+02   -3.528838E+01 
   1.478394E+02    1.168766E+02   -1.497779E+02   -4.332557E+01   1.478394E+02    1.168766E+02   -1.497779E+02   -4.332557E+01 
   1.554532E+02    1.265098E+02   -1.657129E+02   -5.247564E+01   1.554532E+02    1.265098E+02   -1.657129E+02   -5.247564E+01 
   1.616850E+02    1.359937E+02   -1.817869E+02   -6.167926E+01   1.616850E+02    1.359937E+02   -1.817869E+02   -6.167926E+01 
   1.668058E+02    1.444220E+02   -1.979699E+02   -6.982261E+01   1.668058E+02    1.444220E+02   -1.979699E+02   -6.982261E+01 
   1.708657E+02    1.506624E+02   -2.140879E+02   -7.600593E+01   1.708657E+02    1.506624E+02   -2.140879E+02   -7.600593E+01 
   1.736673E+02    1.535652E+02   -2.297058E+02   -7.974666E+01   1.736673E+02    1.535652E+02   -2.297058E+02   -7.974666E+01 
   1.748261E+02    1.522112E+02   -2.440816E+02   -8.104700E+01   1.748261E+02    1.522112E+02   -2.440816E+02   -8.104700E+01 
   1.738943E+02    1.461331E+02   -2.562205E+02   -8.030083E+01   1.738943E+02    1.461331E+02   -2.562205E+02   -8.030083E+01 
   1.705047E+02    1.354489E+02   -2.650196E+02   -7.807314E+01   1.705047E+02    1.354489E+02   -2.650196E+02   -7.807314E+01 
   1.644933E+02    1.208729E+02   -2.694690E+02   -7.483664E+01   1.644933E+02    1.208729E+02   -2.694690E+02   -7.483664E+01 
   1.559647E+02    1.036024E+02   -2.688544E+02   -7.077097E+01   1.559647E+02    1.036024E+02   -2.688544E+02   -7.077097E+01 
   1.452836E+02    8.511037E+01   -2.629114E+02   -6.570820E+01   1.452836E+02    8.511037E+01   -2.629114E+02   -6.570820E+01 
   1.329986E+02    6.689912E+01   -2.518944E+02   -5.924905E+01   1.329986E+02    6.689912E+01   -2.518944E+02   -5.924905E+01 
   1.197223E+02    5.027370E+01   -2.365479E+02   -5.099939E+01   1.197223E+02    5.027370E+01   -2.365479E+02   -5.099939E+01 
   1.060060E+02    3.618635E+01   -2.179829E+02   -4.081911E+01   1.060060E+02    3.618635E+01   -2.179829E+02   -4.081911E+01 
   9.225292E+01    2.517850E+01   -1.974759E+02   -2.896254E+01   9.225292E+01    2.517850E+01   -1.974759E+02   -2.896254E+01 
   7.870295E+01    1.741815E+01   -1.762149E+02   -1.603309E+01   7.870295E+01    1.741815E+01   -1.762149E+02   -1.603309E+01 
   6.550294E+01    1.280195E+01   -1.550295E+02   -2.758769E+00   6.550294E+01    1.280195E+01   -1.550295E+02   -2.758769E+00 
   5.284672E+01    1.107367E+01   -1.341540E+02    1.031456E+01   5.284672E+01    1.107367E+01   -1.341540E+02    1.031456E+01 
   4.113641E+01    1.190947E+01   -1.130892E+02    2.306280E+01   4.113641E+01    1.190947E+01   -1.130892E+02    2.306280E+01 
   3.109589E+01    1.493818E+01   -9.063145E+01    3.582060E+01   3.109589E+01    1.493818E+01   -9.063145E+01    3.582060E+01 
   2.376627E+01    1.969782E+01   -6.511387E+01    4.916293E+01   2.376627E+01    1.969782E+01   -6.511387E+01    4.916293E+01 
   2.034209E+01    2.556651E+01   -3.485292E+01    6.349898E+01   2.034209E+01    2.556651E+01   -3.485292E+01    6.349898E+01 
   2.186201E+01    3.173289E+01    1.281621E+00    7.865189E+01   2.186201E+01    3.173289E+01    1.281621E+00    7.865189E+01 
   2.883396E+01    3.727073E+01    4.332668E+01    9.363600E+01   2.883396E+01    3.727073E+01    4.332668E+01    9.363600E+01 
   4.092817E+01    4.135008E+01    8.990530E+01    1.067875E+02   4.092817E+01    4.135008E+01    8.990530E+01    1.067875E+02 
   5.688412E+01    4.355573E+01    1.382870E+02    1.162658E+02   5.688412E+01    4.355573E+01    1.382870E+02    1.162658E+02 
   7.473273E+01    4.421536E+01    1.848930E+02    1.207763E+02   7.473273E+01    4.421536E+01    1.848930E+02    1.207763E+02 
   9.233596E+01    4.459313E+01    2.261637E+02    1.202352E+02   9.233596E+01    4.459313E+01    2.261637E+02    1.202352E+02 
   1.081196E+02    4.680797E+01    2.595618E+02    1.160789E+02   1.081196E+02    4.680797E+01    2.595618E+02    1.160789E+02 
   1.217672E+02    5.340276E+01    2.843924E+02    1.110192E+02   1.217672E+02    5.340276E+01    2.843924E+02    1.110192E+02 
   1.346031E+02    6.660931E+01    3.021378E+02    1.082469E+02   1.346031E+02    6.660931E+01    3.021378E+02    1.082469E+02 
   1.494495E+02    8.748715E+01    3.161293E+02    1.103143E+02   1.494495E+02    8.748715E+01    3.161293E+02    1.103143E+02 
   1.698969E+02    1.152107E+02    3.305859E+02    1.180798E+02   1.698969E+02    1.152107E+02    3.305859E+02    1.180798E+02 
   1.991299E+02    1.467908E+02    3.492695E+02    1.301246E+02   1.991299E+02    1.467908E+02    3.492695E+02    1.301246E+02 
   2.386401E+02    1.774220E+02    3.741646E+02    1.429127E+02   2.386401E+02    1.774220E+02    3.741646E+02    1.429127E+02 
   2.872495E+02    2.014635E+02    4.046125E+02    1.517149E+02   2.872495E+02    2.014635E+02    4.046125E+02    1.517149E+02 
   3.408230E+02    2.138443E+02    4.372136E+02    1.520403E+02   3.408230E+02    2.138443E+02    4.372136E+02    1.520403E+02 
   3.928584E+02    2.115077E+02    4.665749E+02    1.411187E+02   3.928584E+02    2.115077E+02    4.665749E+02    1.411187E+02 
   4.358689E+02    1.944500E+02    4.867094E+02    1.189340E+02   4.358689E+02    1.944500E+02    4.867094E+02    1.189340E+02 
   4.632025E+02    1.659912E+02    4.926757E+02    8.844284E+01   4.632025E+02    1.659912E+02    4.926757E+02    8.844284E+01 
   4.707717E+02    1.321315E+02    4.819662E+02    5.487981E+01   4.707717E+02    1.321315E+02    4.819662E+02    5.487981E+01 
   4.581691E+02    1.001284E+02    4.552250E+02    2.435453E+01   4.581691E+02    1.001284E+02    4.552250E+02    2.435453E+01 
   4.288163E+02    7.667652E+01    4.160893E+02    2.180093E+00   4.288163E+02    7.667652E+01    4.160893E+02    2.180093E+00 
   3.890883E+02    6.620960E+01    3.702240E+02   -8.545422E+00   3.890883E+02    6.620960E+01    3.702240E+02   -8.545422E+00 
   3.466720E+02    6.981174E+01    3.238606E+02   -7.677742E+00   3.466720E+02    6.981174E+01    3.238606E+02   -7.677742E+00 
   3.086472E+02    8.504128E+01    2.822860E+02    2.108314E+00   3.086472E+02    8.504128E+01    2.822860E+02    2.108314E+00 
   2.798438E+02    1.066907E+02    2.487161E+02    1.623595E+01   2.798438E+02    1.066907E+02    2.487161E+02    1.623595E+01 
   2.619215E+02    1.282295E+02    2.238381E+02    2.959744E+01   2.619215E+02    1.282295E+02    2.238381E+02    2.959744E+01 
   2.533706E+02    1.434909E+02    2.060827E+02    3.793741E+01   2.533706E+02    1.434909E+02    2.060827E+02    3.793741E+01 
   2.503440E+02    1.481216E+02    1.924650E+02    3.884492E+01   2.503440E+02    1.481216E+02    1.924650E+02    3.884492E+01 
   2.479945E+02    1.404264E+02    1.796815E+02    3.211445E+01   2.479945E+02    1.404264E+02    1.796815E+02    3.211445E+01 
   2.418822E+02    1.214480E+02    1.651120E+02    1.945680E+01   2.418822E+02    1.214480E+02    1.651120E+02    1.945680E+01 
   2.290509E+02    9.436032E+01    1.474535E+02    3.740628E+00   2.290509E+02    9.436032E+01    1.474535E+02    3.740628E+00 
   2.085311E+02    6.343702E+01    1.268567E+02   -1.194004E+01   2.085311E+02    6.343702E+01    1.268567E+02   -1.194004E+01 
   1.812323E+02    3.293932E+01    1.046076E+02   -2.507227E+01   1.812323E+02    3.293932E+01    1.046076E+02   -2.507227E+01 
   1.493710E+02    6.231566E+00    8.252381E+01   -3.419635E+01   1.493710E+02    6.231566E+00    8.252381E+01   -3.419635E+01 
   1.156917E+02   -1.468686E+01    6.229864E+01   -3.897737E+01   1.156917E+02   -1.468686E+01    6.229864E+01   -3.897737E+01 
   8.274468E+01   -2.920198E+01    4.500006E+01   -3.994880E+01   8.274468E+01   -2.920198E+01    4.500006E+01   -3.994880E+01 
   5.241161E+01   -3.776465E+01    3.085655E+01   -3.808929E+01   5.241161E+01   -3.776465E+01    3.085655E+01   -3.808929E+01 
   2.575161E+01   -4.141514E+01    1.934944E+01   -3.441382E+01   2.575161E+01   -4.141514E+01    1.934944E+01   -3.441382E+01 
   3.123850E+00   -4.134524E+01    9.534410E+00   -2.971530E+01   3.123850E+00   -4.134524E+01    9.534410E+00   -2.971530E+01 
  -1.553754E+01   -3.863339E+01    4.519637E-01   -2.451032E+01  -1.553754E+01   -3.863339E+01    4.519637E-01   -2.451032E+01 
  -3.044590E+01   -3.419769E+01   -8.525138E+00   -1.915589E+01  -3.044590E+01   -3.419769E+01   -8.525138E+00   -1.915589E+01 
  -4.180488E+01   -2.891950E+01   -1.752501E+01   -1.404316E+01  -4.180488E+01   -2.891950E+01   -1.752501E+01   -1.404316E+01 
  -4.983188E+01   -2.382834E+01   -2.624073E+01   -9.755323E+00  -4.983188E+01   -2.382834E+01   -2.624073E+01   -9.755323E+00 
  -5.494623E+01   -2.022275E+01   -3.419794E+01   -7.101643E+00  -5.494623E+01   -2.022275E+01   -3.419794E+01   -7.101643E+00 
  -5.803878E+01   -1.963377E+01   -4.113208E+01   -6.994802E+00  -5.803878E+01   -1.963377E+01   -4.113208E+01   -6.994802E+00 
  -6.070054E+01   -2.360556E+01   -4.734402E+01   -1.020470E+01  -6.070054E+01   -2.360556E+01   -4.734402E+01   -1.020470E+01 
  -6.528772E+01   -3.334617E+01   -5.390567E+01   -1.707541E+01  -6.528772E+01   -3.334617E+01   -5.390567E+01   -1.707541E+01 
  -7.474211E+01   -4.936489E+01   -6.263004E+01   -2.731624E+01  -7.474211E+01   -4.936489E+01   -6.263004E+01   -2.731624E+01 
  -9.215968E+01   -7.123571E+01   -7.579179E+01   -3.996296E+01  -9.215968E+01   -7.123571E+01   -7.579179E+01   -3.996296E+01 
  -1.201872E+02   -9.759818E+01   -9.566524E+01   -5.355427E+01  -1.201872E+02   -9.759818E+01   -9.566524E+01   -5.355427E+01 
  -1.603993E+02   -1.264331E+02   -1.240111E+02   -6.649580E+01  -1.603993E+02   -1.264331E+02   -1.240111E+02   -6.649580E+01 
  -2.128380E+02   -1.555535E+02   -1.616685E+02   -7.751175E+01  -2.128380E+02   -1.555535E+02   -1.616685E+02   -7.751175E+01 
  -2.758719E+02   -1.831646E+02   -2.083829E+02   -8.603925E+01  -2.758719E+02   -1.831646E+02   -2.083829E+02   -8.603925E+01 
  -3.464442E+02   -2.083091E+02   -2.629282E+02   -9.242193E+01  -3.464442E+02   -2.083091E+02   -2.629282E+02   -9.242193E+01 
  -4.206662E+02   -2.310346E+02   -3.234854E+02   -9.781316E+01  -4.206662E+02   -2.310346E+02   -3.234854E+02   -9.781316E+01 
  -4.945957E+02   -2.522122E+02   -3.881491E+02   -1.037930E+02  -4.945957E+02   -2.522122E+02   -3.881491E+02   -1.037930E+02 
  -5.649779E+02   -2.730561E+02   -4.553892E+02   -1.118062E+02  -5.649779E+02   -2.730561E+02   -4.553892E+02   -1.118062E+02 
  -6.297310E+02   -2.945045E+02   -5.243081E+02   -1.226058E+02  -6.297310E+02   -2.945045E+02   -5.243081E+02   -1.226058E+02 
  -6.880413E+02   -3.166852E+02   -5.946102E+02   -1.358985E+02  -6.880413E+02   -3.166852E+02   -5.946102E+02   -1.358985E+02 
  -7.400624E+02   -3.386643E+02   -6.663078E+02   -1.503359E+02  -7.400624E+02   -3.386643E+02   -6.663078E+02   -1.503359E+02 
  -7.863428E+02   -3.585810E+02   -7.392877E+02   -1.638734E+02  -7.863428E+02   -3.585810E+02   -7.392877E+02   -1.638734E+02 
  -8.271941E+02   -3.741327E+02   -8.129179E+02   -1.743883E+02  -8.271941E+02   -3.741327E+02   -8.129179E+02   -1.743883E+02 
  -8.622192E+02   -3.832455E+02   -8.858521E+02   -1.803414E+02  -8.622192E+02   -3.832455E+02   -8.858521E+02   -1.803414E+02 
  -8.901531E+02   -3.846964E+02   -9.561088E+02   -1.812422E+02  -8.901531E+02   -3.846964E+02   -9.561088E+02   -1.812422E+02 
  -9.090529E+02   -3.784699E+02   -1.021383E+03   -1.777409E+02  -9.090529E+02   -3.784699E+02   -1.021383E+03   -1.777409E+02 
  -9.167499E+02   -3.657327E+02   -1.079448E+03   -1.713083E+02  -9.167499E+02   -3.657327E+02   -1.079448E+03   -1.713083E+02 
  -9.113982E+02   -3.484447E+02   -1.128481E+03   -1.636247E+02  -9.113982E+02   -3.484447E+02   -1.128481E+03   -1.636247E+02 
  -8.919374E+02   -3.287560E+02   -1.167147E+03   -1.559193E+02  -8.919374E+02   -3.287560E+02   -1.167147E+03   -1.559193E+02 
  -8.583405E+02   -3.084067E+02   -1.194447E+03   -1.485263E+02  -8.583405E+02   -3.084067E+02   -1.194447E+03   -1.485263E+02 
  -8.116060E+02   -2.883291E+02   -1.209388E+03   -1.408445E+02  -8.116060E+02   -2.883291E+02   -1.209388E+03   -1.408445E+02 
  -7.535465E+02   -2.685684E+02   -1.210681E+03   -1.317263E+02  -7.535465E+02   -2.685684E+02   -1.210681E+03   -1.317263E+02 
  -6.864851E+02   -2.485112E+02   -1.196635E+03   -1.201410E+02  -6.864851E+02   -2.485112E+02   -1.196635E+03   -1.201410E+02 
  -6.129802E+02   -2.273087E+02   -1.165382E+03   -1.058357E+02  -6.129802E+02   -2.273087E+02   -1.165382E+03   -1.058357E+02 
  -5.356593E+02   -2.043209E+02   -1.115367E+03   -8.970126E+01  -5.356593E+02   -2.043209E+02   -1.115367E+03   -8.970126E+01 
  -4.571817E+02   -1.794285E+02   -1.045950E+03   -7.365565E+01  -4.571817E+02   -1.794285E+02   -1.045950E+03   -7.365565E+01 
  -3.802885E+02   -1.531245E+02   -9.578530E+02   -6.004878E+01  -3.802885E+02   -1.531245E+02   -9.578530E+02   -6.004878E+01 
  -3.078611E+02   -1.263929E+02   -8.532272E+02   -5.078733E+01  -3.078611E+02   -1.263929E+02   -8.532272E+02   -5.078733E+01 
  -2.429114E+02   -1.004593E+02   -7.352447E+02   -4.650805E+01  -2.429114E+02   -1.004593E+02   -7.352447E+02   -4.650805E+01 
  -1.884589E+02   -7.652755E+01   -6.072983E+02   -4.612956E+01  -1.884589E+02   -7.652755E+01   -6.072983E+02   -4.612956E+01 
  -1.472977E+02   -5.560433E+01   -4.720688E+02   -4.698579E+01  -1.472977E+02   -5.560433E+01   -4.720688E+02   -4.698579E+01 
  -1.217076E+02   -3.845536E+01   -3.307921E+02   -4.553445E+01  -1.217076E+02   -3.845536E+01   -3.307921E+02   -4.553445E+01 
  -1.131925E+02   -2.567731E+01   -1.830108E+02   -3.842035E+01  -1.131925E+02   -2.567731E+01   -1.830108E+02   -3.842035E+01 
  -1.223364E+02   -1.782108E+01   -2.693205E+01   -2.353947E+01  -1.223364E+02   -1.782108E+01   -2.693205E+01   -2.353947E+01 
  -1.488423E+02   -1.548977E+01    1.397069E+02   -7.454364E-01  -1.488423E+02   -1.548977E+01    1.397069E+02   -7.454364E-01 
  -1.917707E+02   -1.935369E+01    3.185474E+02    2.803396E+01  -1.917707E+02   -1.935369E+01    3.185474E+02    2.803396E+01 
